steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,351,25236.405816427734,omicron,342,1
11,352,22999.993877740795,omicron,342,1
12,353,20856.65746884035,omicron,342,1
13,354,18801.677915190943,omicron,342,1
14,355,16830.720322840905,omicron,342,1
15,356,14939.648821696217,omicron,342,1
16,357,13124.56748849222,omicron,342,1
17,358,11381.789738158244,omicron,342,1
18,359,9707.831684186021,omicron,342,1
19,360,8099.398789461993,omicron,342,1
20,361,6553.3755632672255,omicron,342,1
21,362,5066.815137403966,omicron,342,1
1,342,-2016.5657228603377,omicron,342,2
2,343,-5657.095745340426,omicron,342,2
3,344,-7721.875614630786,omicron,342,2
4,345,-5939.889803957194,omicron,342,2
5,346,-3394.63792593783,omicron,342,2
6,347,-7347.619645335653,omicron,342,2
7,348,-8328.613084508659,omicron,342,2
8,349,-5160.913754345558,omicron,342,2
9,350,-7214.546869980986,omicron,342,2
10,351,-9226.824838621775,omicron,342,2
11,352,-7597.190121687861,omicron,342,2
12,353,-8199.879502793832,omicron,342,2
13,354,-9976.777321805741,omicron,342,2
14,355,-9731.414757632941,omicron,342,2
15,356,-9900.323942485702,omicron,342,2
16,357,-11133.651989210513,omicron,342,2
17,358,-11621.459346205986,omicron,342,2
18,359,-11892.495063254028,omicron,342,2
19,360,-12747.963493031013,omicron,342,2
20,361,-13496.189695667563,omicron,342,2
21,362,-13990.305875704187,omicron,342,2
1,342,-32294.16123807752,omicron,342,3
2,343,1551.3950720004505,omicron,342,3
3,344,-12621.571910419007,omicron,342,3
4,345,5965.586217604068,omicron,342,3
5,346,-22700.15046602646,omicron,342,3
6,347,7534.091045103916,omicron,342,3
7,348,-6877.174694233574,omicron,342,3
8,349,-5028.771285239971,omicron,342,3
9,350,-6618.138635412164,omicron,342,3
10,351,5157.548999549952,omicron,342,3
11,352,-7914.276677898059,omicron,342,3
12,353,-1816.2278064062702,omicron,342,3
13,354,209.08113815177057,omicron,342,3
14,355,157.1938541053314,omicron,342,3
15,356,-4288.634288362358,omicron,342,3
16,357,1834.3710559191823,omicron,342,3
17,358,293.64482884715835,omicron,342,3
18,359,-744.4174851074567,omicron,342,3
19,360,-86.25578276816668,omicron,342,3
20,361,2154.351648994758,omicron,342,3
21,362,57.2473692980202,omicron,342,3
1,349,17336.543544488515,omicron,349,1
2,350,16234.398752613277,omicron,349,1
3,351,13930.105073261206,omicron,349,1
4,352,12127.237136029147,omicron,349,1
5,353,10257.043512685334,omicron,349,1
6,354,8501.257523625161,omicron,349,1
7,355,6796.5177664444345,omicron,349,1
8,356,5159.197058122321,omicron,349,1
9,357,3580.184171270481,omicron,349,1
10,358,2058.746969181506,omicron,349,1
11,359,591.6709434935874,omicron,349,1
12,360,-823.2856398061376,omicron,349,1
13,361,-2188.5011179395224,omicron,349,1
14,362,-3506.1483022319626,omicron,349,1
15,363,-4778.311944234556,omicron,349,1
16,364,-6006.960285313133,omicron,349,1
17,365,-7193.962172629068,omicron,349,1
18,366,-8341.08933689817,omicron,349,1
19,367,-9450.022895192578,omicron,349,1
20,368,-10522.35810541561,omicron,349,1
21,369,-11559.609275028604,omicron,349,1
1,349,-6858.033156868973,omicron,349,2
2,350,-43766.87120918033,omicron,349,2
3,351,-15255.56626059924,omicron,349,2
4,352,-19592.628181379987,omicron,349,2
5,353,-32113.106555176404,omicron,349,2
6,354,-22962.051795432373,omicron,349,2
7,355,-25947.610701416328,omicron,349,2
8,356,-30230.954988542304,omicron,349,2
9,357,-27700.14423796459,omicron,349,2
10,358,-29796.466790732782,omicron,349,2
11,359,-31741.753333275992,omicron,349,2
12,360,-31433.964448281477,omicron,349,2
13,361,-33002.77196147948,omicron,349,2
14,362,-34337.81317502755,omicron,349,2
15,363,-34845.5846788745,omicron,349,2
16,364,-36122.536452488304,omicron,349,2
17,365,-37302.2281103257,omicron,349,2
18,366,-38146.731010304444,omicron,349,2
19,367,-39288.00971385892,omicron,349,2
20,368,-40418.25660832992,omicron,349,2
21,369,-41412.2354116893,omicron,349,2
1,349,-51237.71061552552,omicron,349,3
2,350,-20967.494683882338,omicron,349,3
3,351,-30535.821482715313,omicron,349,3
4,352,37028.69571206602,omicron,349,3
5,353,-62431.18820420958,omicron,349,3
6,354,-316.46489450137597,omicron,349,3
7,355,-7997.864884170223,omicron,349,3
8,356,-12669.252943063446,omicron,349,3
9,357,-34149.24558018637,omicron,349,3
10,358,4708.876725293114,omicron,349,3
11,359,-20789.54669966128,omicron,349,3
12,360,-19620.26137689993,omicron,349,3
13,361,-14789.30501894196,omicron,349,3
14,362,-8456.083294881726,omicron,349,3
15,363,-24087.052842652527,omicron,349,3
16,364,-13874.571890820574,omicron,349,3
17,365,-14048.309352006967,omicron,349,3
18,366,-17422.72370355969,omicron,349,3
19,367,-19491.737236744375,omicron,349,3
20,368,-13623.367940574739,omicron,349,3
21,369,-18187.83102562261,omicron,349,3
1,356,69268.85154912436,omicron,356,1
2,357,67604.1975619049,omicron,356,1
3,358,67178.06218911217,omicron,356,1
4,359,66629.21098536276,omicron,356,1
5,360,66091.71111781991,omicron,356,1
6,361,65600.39950057658,omicron,356,1
7,362,65122.03369458721,omicron,356,1
8,363,64671.41329839647,omicron,356,1
9,364,64241.20021622058,omicron,356,1
10,365,63832.96413160692,omicron,356,1
11,366,63445.02666612706,omicron,356,1
12,367,63076.91528516744,omicron,356,1
13,368,62727.79210470845,omicron,356,1
14,369,62396.98952797156,omicron,356,1
15,370,62083.82771977306,omicron,356,1
16,371,61787.67266912325,omicron,356,1
17,372,61507.914929384264,omicron,356,1
18,373,61243.974410871466,omicron,356,1
19,374,60995.29684967757,omicron,356,1
20,375,60761.35306994004,omicron,356,1
21,376,60541.63745797155,omicron,356,1
1,356,16442.05328463501,omicron,356,2
2,357,-10379.84558420998,omicron,356,2
3,358,-14841.879488110164,omicron,356,2
4,359,-4115.122821732803,omicron,356,2
5,360,-8243.767675915878,omicron,356,2
6,361,-11496.328944854933,omicron,356,2
7,362,-11143.662204455439,omicron,356,2
8,363,-11059.710296139732,omicron,356,2
9,364,-11875.381038291205,omicron,356,2
10,365,-13952.5634167619,omicron,356,2
11,366,-14182.410086316522,omicron,356,2
12,367,-14087.74405488852,omicron,356,2
13,368,-15910.946605264471,omicron,356,2
14,369,-16810.393816706724,omicron,356,2
15,370,-16821.014287963713,omicron,356,2
16,371,-18014.880695116153,omicron,356,2
17,372,-19133.83774796332,omicron,356,2
18,373,-19517.98900188206,omicron,356,2
19,374,-20347.251524247346,omicron,356,2
20,375,-21397.52051974705,omicron,356,2
21,376,-22061.663679340912,omicron,356,2
1,356,-16437.19657984385,omicron,356,3
2,357,-22050.666402169536,omicron,356,3
3,358,-32161.987082596326,omicron,356,3
4,359,-4148.1366609318175,omicron,356,3
5,360,-31166.73059687408,omicron,356,3
6,361,-22760.10000306393,omicron,356,3
7,362,-17999.31630250171,omicron,356,3
8,363,-19894.822481885025,omicron,356,3
9,364,-30179.794088692423,omicron,356,3
10,365,-17484.956435369026,omicron,356,3
11,366,-22078.288212408206,omicron,356,3
12,367,-26277.614013222297,omicron,356,3
13,368,-24177.31514537607,omicron,356,3
14,369,-20298.93667686352,omicron,356,3
15,370,-26630.60929250062,omicron,356,3
16,371,-25284.456071262368,omicron,356,3
17,372,-23279.641496094137,omicron,356,3
18,373,-24944.87844238887,omicron,356,3
19,374,-27079.728451952888,omicron,356,3
20,375,-24805.680234589872,omicron,356,3
21,376,-25679.523343789293,omicron,356,3
1,363,54162.96082742266,omicron,363,1
2,364,50031.68910840659,omicron,363,1
3,365,51712.74207045467,omicron,363,1
4,366,51793.53964013317,omicron,363,1
5,367,52274.242666326085,omicron,363,1
6,368,52618.50367112569,omicron,363,1
7,369,52972.80112686794,omicron,363,1
8,370,53299.78473039644,omicron,363,1
9,371,53611.37713604007,omicron,363,1
10,372,53906.15536366195,omicron,363,1
11,373,54186.15986954679,omicron,363,1
12,374,54452.398069714705,omicron,363,1
13,375,54706.05324044623,omicron,363,1
14,376,54948.16798102223,omicron,363,1
15,377,55179.734148925185,omicron,363,1
16,378,55401.674345668645,omicron,363,1
17,379,55614.85183563654,omicron,363,1
18,380,55820.07265857395,omicron,363,1
19,381,56018.08951268201,omicron,363,1
20,382,56209.60491150165,omicron,363,1
21,383,56395.2742812519,omicron,363,1
1,363,-2956.0409385007224,omicron,363,2
2,364,-40078.88439637379,omicron,363,2
3,365,-44992.076315532235,omicron,363,2
4,366,-28532.304326859274,omicron,363,2
5,367,-40154.858479140064,omicron,363,2
6,368,-42084.46790311299,omicron,363,2
7,369,-38950.21702065496,omicron,363,2
8,370,-43324.6875968847,omicron,363,2
9,371,-44043.55906760509,omicron,363,2
10,372,-44548.76559088571,omicron,363,2
11,373,-46987.290366738016,omicron,363,2
12,374,-47566.38425608835,omicron,363,2
13,375,-48741.938650103315,omicron,363,2
14,376,-50589.956114791945,omicron,363,2
15,377,-51384.897165753355,omicron,363,2
16,378,-52552.49847460192,omicron,363,2
17,379,-54099.37586043394,omicron,363,2
18,380,-55103.36212488619,omicron,363,2
19,381,-56208.05631620303,omicron,363,2
20,382,-57545.325652447704,omicron,363,2
21,383,-58651.997823764716,omicron,363,2
1,363,-31939.245210181354,omicron,363,3
2,364,-40155.56400263638,omicron,363,3
3,365,-60015.03353919449,omicron,363,3
4,366,-17839.95303775605,omicron,363,3
5,367,-52674.5887068755,omicron,363,3
6,368,-46488.81008514206,omicron,363,3
7,369,-41837.42304146625,omicron,363,3
8,370,-39224.875729155574,omicron,363,3
9,371,-55862.40493208594,omicron,363,3
10,372,-42322.7855632148,omicron,363,3
11,373,-46259.977937260635,omicron,363,3
12,374,-50779.06259115658,omicron,363,3
13,375,-51454.15324874856,omicron,363,3
14,376,-46261.32775707067,omicron,363,3
15,377,-53277.38739452847,omicron,363,3
16,378,-52839.641277121256,omicron,363,3
17,379,-51553.356197012436,omicron,363,3
18,380,-52914.11129774095,omicron,363,3
19,381,-56038.74326300131,omicron,363,3
20,382,-54154.01040753596,omicron,363,3
21,383,-55374.21902368799,omicron,363,3
1,370,72544.13181160347,omicron,370,1
2,371,67162.74228988794,omicron,370,1
3,372,68776.5266265985,omicron,370,1
4,373,68226.98255823918,omicron,370,1
5,374,68339.13177461526,omicron,370,1
6,375,68238.8774152453,omicron,370,1
7,376,68199.30824384707,omicron,370,1
8,377,68136.09877242583,omicron,370,1
9,378,68076.6148862364,omicron,370,1
10,379,68013.10558094553,omicron,370,1
11,380,67948.80895935086,omicron,370,1
12,381,67883.4343326021,omicron,370,1
13,382,67817.75094267925,omicron,370,1
14,383,67752.13910139864,omicron,370,1
15,384,67687.05316946057,omicron,370,1
16,385,67622.87766778725,omicron,370,1
17,386,67559.97608724979,omicron,370,1
18,387,67498.67817117613,omicron,370,1
19,388,67439.2866332257,omicron,370,1
20,389,67382.07750921592,omicron,370,1
21,390,67327.30238745433,omicron,370,1
1,370,7061.179362766299,omicron,370,2
2,371,-35311.825539803656,omicron,370,2
3,372,-40269.042958290316,omicron,370,2
4,373,-17951.495480842044,omicron,370,2
5,374,-34699.98939183878,omicron,370,2
6,375,-37585.858741403674,omicron,370,2
7,376,-30127.87070470699,omicron,370,2
8,377,-36838.50087896659,omicron,370,2
9,378,-39126.88234000077,omicron,370,2
10,379,-37343.17855394425,omicron,370,2
11,380,-40297.23773728838,omicron,370,2
12,381,-42153.436531479325,omicron,370,2
13,382,-42507.714183306845,omicron,370,2
14,383,-44214.73014936215,omicron,370,2
15,384,-45743.15033200255,omicron,370,2
16,385,-46824.96260008647,omicron,370,2
17,386,-48184.998854099074,omicron,370,2
18,387,-49521.66425592147,omicron,370,2
19,388,-50789.10537206865,omicron,370,2
20,389,-52068.453751870606,omicron,370,2
21,390,-53315.35574024677,omicron,370,2
1,370,-12713.517184016935,omicron,370,3
2,371,-38184.79968330433,omicron,370,3
3,372,-57715.45566724572,omicron,370,3
4,373,-12242.46450063843,omicron,370,3
5,374,-39217.43045717863,omicron,370,3
6,375,-45888.407715840156,omicron,370,3
7,376,-35851.0195515255,omicron,370,3
8,377,-30013.605105925497,omicron,370,3
9,378,-48134.86349564414,omicron,370,3
10,379,-38958.93852867448,omicron,370,3
11,380,-37376.35422359104,omicron,370,3
12,381,-42773.10785166541,omicron,370,3
13,382,-45250.879331503034,omicron,370,3
14,383,-39607.140781819195,omicron,370,3
15,384,-44437.75470418412,omicron,370,3
16,385,-45828.83120376765,omicron,370,3
17,386,-44399.03119552166,omicron,370,3
18,387,-44900.81970647717,omicron,370,3
19,388,-47965.51598059441,omicron,370,3
20,389,-46807.19666497536,omicron,370,3
21,390,-47319.58718551825,omicron,370,3
1,377,57344.53651763177,omicron,377,1
2,378,54464.10534450748,omicron,377,1
3,379,57339.025241872645,omicron,377,1
4,380,58509.33450389217,omicron,377,1
5,381,60069.41551441987,omicron,377,1
6,382,61435.97756068479,omicron,377,1
7,383,62778.455775742885,omicron,377,1
8,384,64053.47476736078,omicron,377,1
9,385,65277.74005820248,omicron,377,1
10,386,66450.58462549822,omicron,377,1
11,387,67576.07879573971,omicron,377,1
12,388,68656.70330538943,omicron,377,1
13,389,69695.18704166346,omicron,377,1
14,390,70693.98612171324,omicron,377,1
15,391,71655.44756114905,omicron,377,1
16,392,72581.77211304472,omicron,377,1
17,393,73475.03557721955,omicron,377,1
18,394,74337.19219357113,omicron,377,1
19,395,75170.08281600116,omicron,377,1
20,396,75975.44112112098,omicron,377,1
21,397,76754.89991008399,omicron,377,1
1,377,-1056.6567988962925,omicron,377,2
2,378,-59468.27735896985,omicron,377,2
3,379,-47188.03745651065,omicron,377,2
4,380,-30547.212099041615,omicron,377,2
5,381,-54104.91491871435,omicron,377,2
6,382,-48406.7404068723,omicron,377,2
7,383,-43907.51372719076,omicron,377,2
8,384,-54157.522815025324,omicron,377,2
9,385,-52585.562422096205,omicron,377,2
10,386,-51674.634951729444,omicron,377,2
11,387,-56585.508467611915,omicron,377,2
12,388,-56985.90502045021,omicron,377,2
13,389,-57335.284107218526,omicron,377,2
14,390,-59994.45323301072,omicron,377,2
15,391,-61126.95249280031,omicron,377,2
16,392,-62004.49100492461,omicron,377,2
17,393,-63718.699559143366,omicron,377,2
18,394,-65011.23635488411,omicron,377,2
19,395,-66104.96589014519,omicron,377,2
20,396,-67435.34955676767,omicron,377,2
21,397,-68684.54908320666,omicron,377,2
1,377,-17956.850688879582,omicron,377,3
2,378,-52388.10666126141,omicron,377,3
3,379,-86349.34034630987,omicron,377,3
4,380,23464.702800129002,omicron,377,3
5,381,-70489.99684800931,omicron,377,3
6,382,-57878.10151913851,omicron,377,3
7,383,-35200.58273131311,omicron,377,3
8,384,-30328.6031111478,omicron,377,3
9,385,-75524.33180462514,omicron,377,3
10,386,-38717.17262630389,omicron,377,3
11,387,-43732.0872484032,omicron,377,3
12,388,-57754.893767862464,omicron,377,3
13,389,-59029.29050523866,omicron,377,3
14,390,-42962.56935177838,omicron,377,3
15,391,-59382.93967657324,omicron,377,3
16,392,-59214.74578665587,omicron,377,3
17,393,-54117.63868997546,omicron,377,3
18,394,-55933.56188043703,omicron,377,3
19,395,-63400.15460991845,omicron,377,3
20,396,-58110.466420638055,omicron,377,3
21,397,-59562.28422872962,omicron,377,3
1,384,60191.30486736903,omicron,384,1
2,385,57621.65453034599,omicron,384,1
3,386,63171.8872293758,omicron,384,1
4,387,66112.20696211865,omicron,384,1
5,388,69623.63869500866,omicron,384,1
6,389,72775.5653015948,omicron,384,1
7,390,75853.41842441891,omicron,384,1
8,391,78781.90368110682,omicron,384,1
9,392,81592.21011125465,omicron,384,1
10,393,84283.46377112532,omicron,384,1
11,394,86863.88226759172,omicron,384,1
12,395,89338.56877437158,omicron,384,1
13,396,91713.16303987111,omicron,384,1
14,397,93992.77504421977,omicron,384,1
15,398,96182.32168757128,omicron,384,1
16,399,98286.44461032498,omicron,384,1
17,400,100309.55190664623,omicron,384,1
18,401,102255.82200396298,omicron,384,1
19,402,104129.21798564424,omicron,384,1
20,403,105933.49799580361,omicron,384,1
21,404,107672.2260546174,omicron,384,1
1,384,-19453.426234405837,omicron,384,2
2,385,-42666.56061938309,omicron,384,2
3,386,-55356.98998382644,omicron,384,2
4,387,-36356.75132135468,omicron,384,2
5,388,-53067.72165165932,omicron,384,2
6,389,-58100.618283937016,omicron,384,2
7,390,-49708.56864622535,omicron,384,2
8,391,-59314.28110509561,omicron,384,2
9,392,-63768.62499804029,omicron,384,2
10,393,-60738.729347619665,omicron,384,2
11,394,-65686.47192041486,omicron,384,2
12,395,-69749.47845255598,omicron,384,2
13,396,-69740.40177142821,omicron,384,2
14,397,-72493.89624854052,omicron,384,2
15,398,-75791.24018990036,omicron,384,2
16,399,-77253.39412105433,omicron,384,2
17,400,-79262.57513163835,omicron,384,2
18,401,-81846.92488470938,omicron,384,2
19,402,-83819.98096423771,omicron,384,2
20,403,-85669.43157421387,omicron,384,2
21,404,-87787.25922252925,omicron,384,2
1,384,1444.8111441760702,omicron,384,3
2,385,-79462.76158502085,omicron,384,3
3,386,-40152.25278672611,omicron,384,3
4,387,-43408.06349032969,omicron,384,3
5,388,-42133.02508703568,omicron,384,3
6,389,-79009.25926116094,omicron,384,3
7,390,-44286.09432210297,omicron,384,3
8,391,-56896.47112035348,omicron,384,3
9,392,-68306.1368916392,omicron,384,3
10,393,-72116.18223238985,omicron,384,3
11,394,-57570.87007119942,omicron,384,3
12,395,-74890.5780997405,omicron,384,3
13,396,-76673.33769501127,omicron,384,3
14,397,-73938.03856761794,omicron,384,3
15,398,-75085.64238416852,omicron,384,3
16,399,-84771.06642225146,omicron,384,3
17,400,-81934.16681034892,omicron,384,3
18,401,-83605.397295426,omicron,384,3
19,402,-87869.31343261879,omicron,384,3
20,403,-90713.05029853506,omicron,384,3
21,404,-90086.77191656467,omicron,384,3
1,391,82393.01837490707,omicron,391,1
2,392,82667.1585480597,omicron,391,1
3,393,87466.3333477028,omicron,391,1
4,394,90801.16759445323,omicron,391,1
5,395,94358.21215272583,omicron,391,1
6,396,97673.9758052483,omicron,391,1
7,397,100887.36448103025,omicron,391,1
8,398,103967.72050339467,omicron,391,1
9,399,106931.63692409768,omicron,391,1
10,400,109782.0105096405,omicron,391,1
11,401,112525.22211181605,omicron,391,1
12,402,115166.31169145125,omicron,391,1
13,403,117710.3582888418,omicron,391,1
14,404,120162.10689867992,omicron,391,1
15,405,122526.09019968208,omicron,391,1
16,406,124806.60937072492,omicron,391,1
17,407,127007.75408936877,omicron,391,1
18,408,129133.41068019577,omicron,391,1
19,409,131187.27293959013,omicron,391,1
20,410,133172.85154167115,omicron,391,1
21,411,135093.4832240197,omicron,391,1
1,391,5048.260224394879,omicron,391,2
2,392,-63787.54676945048,omicron,391,2
3,393,-42606.1372044867,omicron,391,2
4,394,-22035.036312812852,omicron,391,2
5,395,-53542.38465191028,omicron,391,2
6,396,-47172.01542716316,omicron,391,2
7,397,-37408.692938038206,omicron,391,2
8,398,-50710.83006379416,omicron,391,2
9,399,-51156.88799010808,omicron,391,2
10,400,-47186.30587969828,omicron,391,2
11,401,-52271.693971608125,omicron,391,2
